
SFM001,2,4,319003,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319003,1,,,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏美國牛梅花肉（伸格）＞產地：美國＞保存條件：請冷凍於-18℃以下
SFM001,2,4,319004,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319004,1,,,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛梅花肉（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319005,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319005,1,,,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲板腱（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319006,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319006,1,,,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛腱（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319009,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319009,1,,,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏黃瓜條（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319014,0,5,0,0,1,13,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319014,1,,,0,0,0,0,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319015,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319015,1,,,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛肋條（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319016,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319016,1,,,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼鯉魚管（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319017,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319017,1,,,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛板腱（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319019,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319019,1,,,0,0,0,0,0,428,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏鯉魚管（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319020,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319020,1,,,0,0,0,0,0,1096,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛沙朗（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319021,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319021,1,,,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼紐約克（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319022,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319022,1,,,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏三叉肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319025,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319025,1,,,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏牛腱（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319029,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319029,1,,,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛腱（伸格）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319033,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319033,1,,,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛胸腹肉（裕賀）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319035,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319035,1,,,0,0,0,0,0,1344,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼菲力（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319037,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319037,1,,,0,0,0,0,0,1568,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏菲力（裕賀）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319038,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319038,1,,,0,0,0,0,0,1180,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏沙朗＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319039,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319039,1,,,0,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國ＰＲＩＭＥ無骨牛小排（裕賀）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319040,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319040,1,,,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏無骨牛小排（裕賀）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319041,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319041,1,,,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肩小排（裕賀）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319043,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319043,1,,,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛板腱＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319044,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319044,1,,,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國冷藏牛肋條（伸格）＞產地：美國＞保存條件：請冷藏於７℃以下
SFM001,2,4,319053,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319053,1,,,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,澳洲冷藏Ｄ型臀肉（裕賀）＞產地：澳洲＞保存條件：請冷藏於７℃以下
SFM001,2,4,319071,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319071,1,,,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排～切好（香里）＞產地：臺灣＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319075,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319075,1,,,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319076,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319076,1,,,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319077,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319077,1,,,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319078,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319078,1,,,0,0,0,0,0,320,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319079,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319079,1,,,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬前腿肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319080,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319080,1,,,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～去皮（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319081,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319081,1,,,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～皮附（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319082,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319082,1,,,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,里肌心（香里）＞產地：臺灣＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319083,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319083,1,,,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排骨（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319087,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319087,1,,,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腱肉（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319090,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319090,1,,,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬腰內肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319091,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319091,1,,,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬背肌肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319092,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319092,1,,,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬後腿肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319093,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319093,1,,,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬小排骨＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319094,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319094,1,,,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬腹協肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319095,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319095,1,,,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬豬肩肉＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319096,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319096,1,,,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,台灣黑豬梅花肉／條＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319110,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319110,1,,,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬冷凍胛心肉絲＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,319117,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319117,1,,,0,0,0,0,1,0,55,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬尾冬骨＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319118,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319118,1,,,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬尾冬骨（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319120,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319120,1,,,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腳切塊（香里）＞產地：臺灣＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319124,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319124,1,,,0,0,0,0,1,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319127,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319127,1,,,0,0,0,0,1,0,59,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319128,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319128,1,,,0,0,0,0,1,0,31,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨Ｂ（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319129,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319129,1,,,0,0,0,0,1,0,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨Ｂ（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319130,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319130,1,,,0,0,0,0,1,0,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨Ｂ（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319135,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319135,1,,,0,0,0,0,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大腸（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319136,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319136,1,,,0,0,0,0,1,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319141,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319141,1,,,0,0,0,0,1,0,78,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬心＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319143,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319143,1,,,0,0,0,0,1,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319144,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,5,1,0000,5,2,,1,1,2,1,,1,1,5,1,1200,5,2,,2,1,2,20,319144,1,,,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319145,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319145,1,,,0,0,0,0,1,0,40,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（香里）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319149,0,5,0,0,1,03,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319149,1,,,0,0,0,0,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肚＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319175,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319175,1,,,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,Ｗ６三節翅（卜蜂）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319176,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319176,1,,,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,Ｄ４棒棒腿（卜蜂）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319178,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319178,1,,,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,Ｔ８骨腿（卜蜂）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319180,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319180,1,,,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,去皮清肉（卜蜂）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319197,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319197,1,,,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國進口棒棒腿（冷凍）超秦＞產地：臺灣＞保存條件：請冷凍於-18℃以下
SFM001,2,4,319214,0,5,0,0,1,13,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319214,1,,,0,0,0,0,1,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319252,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319252,1,,,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷藏澳洲穀飼牛胸肉（舍利蓮）＞產地：澳洲＞保存條件：請冷藏於2℃至5℃以下
SFM001,2,4,319268,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319268,1,,,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,美國進口棒棒腿Ｄ５（冷凍）誠昌＞產地：美國＞保存條件：請冷凍於-18℃以下
SFM001,2,4,319275,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319275,1,,,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319276,1000,5,0,0,1,08,22,1,3,1,4,,,,0,6,0,0,0,0,0,0,2,2,1,,2,1,5,1,0000,5,2,,1,2,2,1,,2,1,5,1,1200,5,2,,2,1,2,20,319276,1,,,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（誠昌）＞產地：臺灣＞保存條件：請冷藏於７℃以下
