CS,219403,§NÂÃÂD³½½ü¤Á¡]®ü¼wÂ×¡^,,,kg,0,453,00000,DDDD,7,3,0003,03,202194030000,0000,0000,00,6,0,232,0,0,1,1,,DD,219403,0,0,,,,,4,51,,,,,,1,,,DDDD,,,292,801,901,,11,,,,,,,,,,219403,,,,,,,,
CS,219404,§NÂÃÂD³½½ü¤Á¡]´IÂ×¡^,,,kg,0,453,00000,DDDD,7,3,0003,03,202194040000,0000,0000,00,6,0,232,0,0,1,1,,DD,219404,0,0,,,,,4,51,,,,,,1,,,DDDD,,,324,801,901,,11,,,,,,,,,,219404,,,,,,,,
CS,220031,÷ª³½,,,²°,1,78,00000,DDDD,7,3,0003,03,202200310000,0000,0000,00,6,0,232,0,0,0,1,,DD,220031,0,0,,,,,4,51,,,,,,0,,,DDDD,,,190,802,901,,11,,,,,,,,,,220031,,,,,,,,
CS,221007,³»¯Å®üÂAÅW®b²Õ¦X,,,²Õ,1,1588,00000,DDDD,7,364,0003,03,202210070000,0000,0000,00,6,0,232,0,0,0,1,,DD,221007,0,0,,,,,365,51,,,,,,0,,,DDDD,,,215,803,901,,11,,,,,,,,,,221007,,,,,,,,
CS,222031,½b¾¦õk³½¤Á¤ù,,,²°,1,79,00000,DDDD,7,3,0003,03,202220310000,0000,0000,00,6,0,232,0,0,0,1,,DD,222031,0,0,,,,,4,51,,,,,,0,,,DDDD,,,320,801,901,,11,,,,,,,,,,222031,,,,,,,,
CS,226020,¤â¤uªë¥Ø³½¤Y,,,¥],1,42,00000,DDDD,7,5,0003,03,202260200000,0000,0000,00,6,0,232,0,0,0,1,,DD,226020,0,0,,,,,6,51,,,,,,0,,,DDDD,,,167,802,901,,11,,,,,,,,,,226020,,,,,,,,
CS,226065,°ò¶©¤â¤u¤Ñ°üÃ¹±ø,,,kg,0,220,00000,DDDD,7,5,0003,03,202260650000,0000,0000,00,6,0,232,0,0,0,1,,DD,226065,0,0,,,,,6,51,,,,,,0,,,DDDD,,,382,802,901,,11,,,,,,,,,,226065,,,,,,,,
CS,226067,°ò¶©¤â¤u¤Ñ°üÃ¹¤ù,,,kg,0,200,00000,DDDD,7,5,0003,03,202260670000,0000,0000,00,6,0,232,0,0,0,1,,DD,226067,0,0,,,,,6,51,,,,,,0,,,DDDD,,,382,802,901,,11,,,,,,,,,,226067,,,,,,,,
CS,226110,¯Q³½¤l¡]¤p¡^,,,¤ù,1,299,00000,DDDD,7,179,0003,03,202261100000,0000,0000,00,6,0,232,0,0,0,1,,DD,226110,0,0,,,,,180,51,,,,,,0,,,DDDD,,,207,802,901,,11,,,,,,,,,,226110,,,,,,,,
CS,226132,°¨¿áªàµæ¤Y,,,²°,1,48,00000,DDDD,7,5,0003,03,202261320000,0000,0000,00,6,0,232,0,0,0,1,,DD,226132,0,0,,,,,6,51,,,,,,0,,,DDDD,,,382,801,901,,11,,,,,,,,,,226132,,,,,,,,
CS,226142,¥x«n¾Ç¥Òªë¥Ø³½¤Y¢±¢´¢¯¢ï,,,³U,1,50,00000,DDDD,7,5,0003,03,202261420000,0000,0000,00,6,0,232,0,0,0,1,,DD,226142,0,0,,,,,6,51,,,,,,0,,,DDDD,,,219,802,901,,11,,,,,,,,,,226142,,,,,,,,
CS,226155,¤ô¶³¨§»G,,,²°,1,49,00000,DDDD,7,5,0003,03,202261550000,0000,0000,00,6,0,232,0,0,0,1,,DD,226155,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,803,901,,11,,,,,,,,,,226155,,,,,,,,
CS,226158,¤t®q³½ªO,,,­Ó,1,78,00000,DDDD,7,5,0003,03,202261580000,0000,0000,00,6,0,232,0,0,1,1,,DD,226158,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,802,901,,11,,,,,,,,,,226158,,,,,,,,
CS,226160,¯ó½¼¤z¨©¤Y,,,²°,1,58,00000,DDDD,7,5,0003,03,202261600000,0000,0000,00,6,0,232,0,0,0,1,,DD,226160,0,0,,,,,6,51,,,,,,0,,,DDDD,,,194,802,901,,11,,,,,,,,,,226160,,,,,,,,
CS,226161,¬µªáªK´­,,,²°,1,58,00000,DDDD,7,5,0003,03,202261610000,0000,0000,00,6,0,232,0,0,0,1,,DD,226161,0,0,,,,,6,51,,,,,,0,,,DDDD,,,194,802,901,,11,,,,,,,,,,226161,,,,,,,,
CS,226167,½¬ÃÂ±ø,,,²°,1,55,00000,DDDD,7,5,0003,03,202261670000,0000,0000,00,6,0,232,0,0,0,1,,DD,226167,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,802,901,,11,,,,,,,,,,226167,,,,,,,,
CS,226170,ºî¦X®üÂA²Õ¦X,,,²°,1,88,00000,DDDD,7,3,0003,03,202261700000,0000,0000,00,6,0,232,0,0,0,1,,DD,226170,0,0,,,,,4,51,,,,,,0,,,DDDD,,,207,802,901,,11,,,,,,,,,,226170,,,,,,,,
CS,226239,¬ö¤å³y»Zäµ¡]¬õ¡^,,,¥],1,78,00000,DDDD,7,5,0003,03,202262390000,0000,0000,00,6,0,232,0,0,0,1,,DD,226239,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,802,901,,11,,,,,,,,,,226239,,,,,,,,
CS,226244,¬ö¤å²ù»Zäµ,,,¥],1,58,00000,DDDD,7,59,0003,03,202262440000,0000,0000,00,6,0,232,0,0,1,1,,DD,226244,0,0,,,,,60,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,226244,,,,,,,,
CS,226252,¬ö¤å¢ó¢ñ¢ü¢ü£B³½ªO,,,±ø,1,78,00000,DDDD,7,4,0003,03,202262520000,0000,0000,00,6,0,232,0,0,0,1,,DD,226252,0,0,,,,,5,51,,,,,,0,,,DDDD,,,111,803,901,,11,,,,,,,,,,226252,,,,,,,,
CS,226253,¬ö¤å¿N¦Ë½ü,,,¥],1,78,00000,DDDD,7,5,0003,03,202262530000,0000,0000,00,6,0,232,0,0,0,1,,DD,226253,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,802,901,,11,,,,,,,,,,226253,,,,,,,,
CS,226254,¬ö¤å³y»Zäµ¡]¥Õ¡^,,,±ø,1,78,00000,DDDD,7,5,0003,03,202262540000,0000,0000,00,6,0,232,0,0,0,1,,DD,226254,0,0,,,,,6,51,,,,,,0,,,DDDD,,,111,802,901,,11,,,,,,,,,,226254,,,,,,,,
CS,226255,¥x«n¤â¤uªë¥Ø³½±²,,,²°,1,78,00000,DDDD,7,4,0003,03,202262550000,0000,0000,00,6,0,232,0,0,0,1,,DD,226255,0,0,,,,,5,51,,,,,,0,,,DDDD,,,382,801,901,,11,,,,,,,,,,226255,,,,,,,,
CS,226256,ÂD³½¤Y,,,²°,1,60,00000,DDDD,7,5,0003,03,202262560000,0000,0000,00,6,0,232,0,0,0,1,,DD,226256,0,0,,,,,6,51,,,,,,0,,,DDDD,,,232,802,901,,11,,,,,,,,,,226256,,,,,,,,
CS,226351,¼ê´òª÷¹_½¼¦Ì,,,¥],1,98,00000,DDDD,7,364,0003,03,202263510000,0000,0000,00,6,0,232,0,0,1,1,,DD,226351,0,0,,,,,365,51,,,,,,1,,,DDDD,,,190,802,901,,11,,,,,,,,,,226351,,,,,,,,
CS,226352,¼ê´ò¶Âø^³½²ã,,,¥],1,58,00000,DDDD,7,364,0003,03,202263520000,0000,0000,00,6,0,232,0,0,1,1,,DD,226352,0,0,,,,,365,51,,,,,,1,,,DDDD,,,190,801,901,,11,,,,,,,,,,226352,,,,,,,,
CS,226353,¼ê´ò¤B­»³½²ã,,,¥],1,68,00000,DDDD,7,30,0003,03,202263530000,0000,0000,00,6,0,232,0,0,1,1,,DD,226353,0,0,,,,,31,51,,,,,,1,,,DDDD,,,190,802,901,,11,,,,,,,,,,226353,,,,,,,,
CS,228996,²M»]¥Ä,,,³U,1,38,00000,DDDD,7,179,0003,03,202289960000,0000,0000,00,6,0,232,0,0,1,1,,DD,228996,0,0,,,,,180,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,228996,,,,,,,,
CS,228997,¤j°©¥Ä,,,³U,1,38,00000,DDDD,7,179,0003,03,202289970000,0000,0000,00,6,0,232,0,0,1,1,,DD,228997,0,0,,,,,180,51,,,,,,1,,,DDDD,,,111,802,901,,11,,,,,,,,,,228997,,,,,,,,
CS,229011,ªë¥Ø³½¤Y¡]·~°È¥]¡^,,,kg,0,163,00000,DDDD,7,5,0003,03,202290110000,0000,0000,00,6,0,232,0,0,1,1,,DD,229011,0,0,,,,,6,51,,,,,,1,,,DDDD,,,253,802,901,,11,,,,,,,,,,229011,,,,,,,,
CS,229012,ªáªK¤Y,,,kg,0,156,00000,DDDD,7,5,0003,03,202290120000,0000,0000,00,6,0,232,0,0,0,1,,DD,229012,0,0,,,,,6,51,,,,,,0,,,DDDD,,,232,802,901,,11,,,,,,,,,,229012,,,,,,,,
CS,229058,øÊøÊ¸z¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202290580000,0000,0000,00,6,0,232,0,0,1,1,,DD,229058,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229058,,,,,,,,
CS,229060,ÃÉ¨ý´Î¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202290600000,0000,0000,00,6,0,232,0,0,1,1,,DD,229060,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229060,,,,,,,,
CS,229064,½¼²y¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202290640000,0000,0000,00,6,0,232,0,0,1,1,,DD,229064,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229064,,,,,,,,
CS,229067,¶Àª÷³½³J¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202290670000,0000,0000,00,6,0,232,0,0,1,1,,DD,229067,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229067,,,,,,,,
CS,229072,³½¨§»G¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202290720000,0000,0000,00,6,0,232,0,0,1,1,,DD,229072,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229072,,,,,,,,
CS,229083,¨§¦Ë¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202290830000,0000,0000,00,6,0,232,0,0,1,1,,DD,229083,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229083,,,,,,,,
CS,229109,ÂfÂc¥Ä,,,½c,1,1500,00000,DDDD,7,5,0003,03,202291090000,0000,0000,00,6,0,232,0,0,0,1,,DD,229109,0,0,,,,,6,51,,,,,,0,,,DDDD,,,157,802,901,,11,,,,,,,,,,229109,,,,,,,,
CS,229113,¾ÐÀM¤s¸ª¥],,,½c,1,1875,00000,DDDD,7,5,0003,03,202291130000,0000,0000,00,6,0,232,0,0,1,1,,DD,229113,0,0,,,,,6,51,,,,,,1,,,DDDD,,,157,802,901,,11,,,,,,,,,,229113,,,,,,,,
CS,229206,°ò¶©¤â¤u¤Ñ°üÃ¹±ø¡]­ì®Æ¡^,,,kg,0,220,00000,DDDD,7,5,0003,03,202292060000,0000,0000,00,6,0,232,0,0,1,1,,DD,229206,0,0,,,,,6,51,,,,,,1,,,DDDD,,,197,802,901,,11,,,,,,,,,,229206,,,,,,,,
CS,229208,°ò¶©¤â¤u¤Ñ°üÃ¹¤ù¡]­ì®Æ¡^,,,kg,0,200,00000,DDDD,7,4,0003,03,202292080000,0000,0000,00,6,0,232,0,0,1,1,,DD,229208,0,0,,,,,5,51,,,,,,1,,,DDDD,,,197,802,901,,11,,,,,,,,,,229208,,,,,,,,
CS,229229,¤s¸ª¥]¢´¢¯¤J¸Ë,,,²°,1,100,00000,DDDD,7,5,0003,03,202292290000,0000,0000,00,6,0,232,0,0,1,1,,DD,229229,0,0,,,,,6,51,,,,,,1,,,DDDD,,,382,802,901,,11,,,,,,,,,,229229,,,,,,,,
CS,229232,Ä£¶°³Âò­¿N¡]­ì®Æ¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292320000,0000,0000,00,6,0,232,0,0,1,1,,DD,229232,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229232,,,,,,,,
CS,229233,°¨¿áªàµæ¤Y¡]¾ÐÀM¬ö¤å¡^,,,kg,0,192,00000,DDDD,7,4,0003,03,202292330000,0000,0000,00,6,0,232,0,0,1,1,,DD,229233,0,0,,,,,5,51,,,,,,1,,,DDDD,,,111,803,901,,11,,,,,,,,,,229233,,,,,,,,
CS,229235,¥_®ü¯Í¡]­ì®Æ¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292350000,0000,0000,00,6,0,232,0,0,1,1,,DD,229235,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229235,,,,,,,,
CS,229238,¦B®q³½³J¡]­ì®Æ¡^,,,kg,0,240,00000,DDDD,7,4,0003,03,202292380000,0000,0000,00,6,0,232,0,0,1,1,,DD,229238,0,0,,,,,5,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229238,,,,,,,,
CS,229239,´I¤h³½ªO¡]­ì®Æ¡^,,,kg,0,240,00000,DDDD,7,4,0003,03,202292390000,0000,0000,00,6,0,232,0,0,1,1,,DD,229239,0,0,,,,,5,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229239,,,,,,,,
CS,229240,»B»A½¼²y¡]­ì®Æ¡^,,,kg,0,240,00000,DDDD,7,4,0003,03,202292400000,0000,0000,00,6,0,232,0,0,1,1,,DD,229240,0,0,,,,,5,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229240,,,,,,,,
CS,229241,°_¥q¿N¡]·~°È¥]¡^,,,kg,0,240,00000,DDDD,7,4,0003,03,202292410000,0000,0000,00,6,0,232,0,0,1,1,,DD,229241,0,0,,,,,5,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229241,,,,,,,,
CS,229242,ª÷¤z¨©¡]·~°È¥]¡^,,,¥],0,240,00000,DDDD,7,4,0003,03,202292420000,0000,0000,00,6,0,232,0,0,1,1,,DD,229242,0,0,,,,,5,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229242,,,,,,,,
CS,229248,¥x«n¾Ç¥Òªë¥Ø³½¤Y¡]­ì®Æ¡^,,,kg,0,194,00000,DDDD,7,2,0003,03,202292480000,0000,0000,00,6,0,232,0,0,1,1,,DD,229248,0,0,,,,,3,51,,,,,,1,,,DDDD,,,219,803,901,,11,,,,,,,,,,229248,,,,,,,,
CS,229254,¥x«n¤â¤uªë¥Ø³½±²¡]­ì®Æ¡^,,,±ø,1,39,00000,DDDD,7,4,0003,03,202292540000,0000,0000,00,6,0,232,0,0,1,1,,DD,229254,0,0,,,,,5,51,,,,,,1,,,DDDD,,,219,801,901,,11,,,,,,,,,,229254,,,,,,,,
CS,229255,«~°ª¥j¦­¨ý¤­­»¾MÂæ¡]¤¤­ì¡^,,,±í,1,1850,00000,DDDD,7,364,0003,03,202292550000,0000,0000,00,6,0,232,0,0,1,1,,DD,229255,0,0,,,,,365,51,,,,,,1,,,DDDD,,,109,804,901,,11,,,,,,,,,,229255,,,,,,,,
CS,229257,³½§Z¨÷¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292570000,0000,0000,00,6,0,232,0,0,1,1,,DD,229257,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229257,,,,,,,,
CS,229258,¥|©u³½ªO¤Á¤ù¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292580000,0000,0000,00,6,0,232,0,0,1,1,,DD,229258,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229258,,,,,,,,
CS,229259,«n¥Ê¥]¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292590000,0000,0000,00,6,0,232,0,0,1,1,,DD,229259,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229259,,,,,,,,
CS,229260,¢æ¢Ý®üÂA¥]¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292600000,0000,0000,00,6,0,232,0,0,1,1,,DD,229260,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229260,,,,,,,,
CS,229261,³½¥]§Z¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292610000,0000,0000,00,6,0,232,0,0,1,1,,DD,229261,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229261,,,,,,,,
CS,229262,¯ó½¼¤z¨©¤Y¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292620000,0000,0000,00,6,0,232,0,0,1,1,,DD,229262,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229262,,,,,,,,
CS,229263,¬µªáªK¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292630000,0000,0000,00,6,0,232,0,0,1,1,,DD,229263,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229263,,,,,,,,
CS,229264,¤ô¶³¨§»G¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292640000,0000,0000,00,6,0,232,0,0,1,1,,DD,229264,0,0,,,,,6,51,,,,,,1,,,DDDD,,,111,803,901,,11,,,,,,,,,,229264,,,,,,,,
CS,229265,¶ð­»³½»æ¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292650000,0000,0000,00,6,0,232,0,0,1,1,,DD,229265,0,0,,,,,6,51,,,,,,1,,,DDDD,,,111,803,901,,11,,,,,,,,,,229265,,,,,,,,
CS,229266,°_¤h³Â¦N¿N¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292660000,0000,0000,00,6,0,232,0,0,1,1,,DD,229266,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229266,,,,,,,,
CS,229267,ªÛ³Â³Â¦N¿N¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292670000,0000,0000,00,6,0,232,0,0,1,1,,DD,229267,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229267,,,,,,,,
CS,229268,³½»å¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292680000,0000,0000,00,6,0,232,0,0,1,1,,DD,229268,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229268,,,,,,,,
CS,229269,¿P»å¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292690000,0000,0000,00,6,0,232,0,0,1,1,,DD,229269,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229269,,,,,,,,
CS,229270,½¼»å¡]·~°È¥Î¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292700000,0000,0000,00,6,0,232,0,0,1,1,,DD,229270,0,0,,,,,6,51,,,,,,1,,,DDDD,,,194,803,901,,11,,,,,,,,,,229270,,,,,,,,
CS,229271,ÃÉ¶À³J¡]·~°È¥]¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292710000,0000,0000,00,6,0,232,0,0,1,1,,DD,229271,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229271,,,,,,,,
CS,229272,¤E¼hªáªK¯Í¡]·~°È¥]¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292720000,0000,0000,00,6,0,232,0,0,1,1,,DD,229272,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229272,,,,,,,,
CS,229273,¥_®ü¨©¡]·~°È¥]¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292730000,0000,0000,00,6,0,232,0,0,1,1,,DD,229273,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229273,,,,,,,,
CS,229274,¥_®ü¯Í¡]·~°È¥]¡^,,,¥],1,690,00000,DDDD,7,5,0003,03,202292740000,0000,0000,00,6,0,232,0,0,1,1,,DD,229274,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229274,,,,,,,,
CS,229275,²H¤ôªüµ¹,,,¥],1,690,00000,DDDD,7,5,0003,03,202292750000,0000,0000,00,6,0,232,0,0,1,1,,DD,229275,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229275,,,,,,,,
CS,229276,¦B®q³½³J,,,¥],1,690,00000,DDDD,7,5,0003,03,202292760000,0000,0000,00,6,0,232,0,0,1,1,,DD,229276,0,0,,,,,6,51,,,,,,1,,,DDDD,,,232,803,901,,11,,,,,,,,,,229276,,,,,,,,
CS,310025,ªá½¬°sÁV½Þ¤­ªáÁ¡¤Á¦×¤ù,,,²°,1,95,00000,DDDD,7,3,0004,03,203100250000,0000,0000,00,6,0,232,0,0,0,1,,DD,310025,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310025,,,,,,,,
CS,310074,¶³ªL¬Ã­»½Þ¨½¦Ùª£¦×¤ù,,,²°,1,82,00000,DDDD,7,3,0004,03,203100740000,0000,0000,00,6,0,232,0,0,0,1,,DD,310074,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310074,,,,,,,,
CS,310075,¶³ªL¬Ã­»½Þ±öªáª£¦×¤ù,,,²°,1,89,00000,DDDD,7,3,0004,03,203100750000,0000,0000,00,6,0,232,0,0,0,1,,DD,310075,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310075,,,,,,,,
CS,310084,¶³ªL¤gÂû°©»L¤Á¶ô,,,²°,1,138,00000,DDDD,7,3,0004,03,203100840000,0000,0000,00,6,0,232,0,0,0,1,,DD,310084,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310084,,,,,,,,
CS,310085,®Û¤B¤gÂû°©»L¤Á¶ô,,,²°,1,178,00000,DDDD,7,3,0004,03,203100850000,0000,0000,00,6,0,232,0,0,0,1,,DD,310085,0,0,,,,,4,51,,,,,,0,,,DDDD,,,191,802,901,,11,,,,,,,,,,310085,,,,,,,,
CS,310098,¯q¤§½Þ»[ªd¥Õ¦×¤ù,,,²°,1,75,00000,DDDD,7,3,0004,03,203100980000,0000,0000,00,6,0,232,0,0,0,1,,DD,310098,0,0,,,,,4,51,,,,,,0,,,DDDD,,,201,802,901,,11,,,,,,,,,,310098,,,,,,,,
CS,310103,ªá½¬°sÁV½Þ¨½¦ÙÁ¡¤Á¦×¤ù,,,²°,1,95,00000,DDDD,7,3,0004,03,203101030000,0000,0000,00,6,0,232,0,0,0,1,,DD,310103,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310103,,,,,,,,
CS,310105,¶³ªL¬Ã­»½Þ¨½¦ÙÁ¡¤Á¦×¤ù,,,²°,1,95,00000,DDDD,7,3,0004,03,203101050000,0000,0000,00,6,0,232,0,0,0,1,,DD,310105,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310105,,,,,,,,
CS,310106,¶³ªL¬Ã­»½Þ¨½¦Ù¤õÁç¦×¤ù,,,²°,1,79,00000,DDDD,7,3,0004,03,203101060000,0000,0000,00,6,0,232,0,0,0,1,,DD,310106,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310106,,,,,,,,
CS,310108,¯q¤§½Þ¨½¦Ù¤õÁç¦×¤ù,,,²°,1,95,00000,DDDD,7,3,0004,03,203101080000,0000,0000,00,6,0,232,0,0,0,1,,DD,310108,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310108,,,,,,,,
CS,310109,¯q¤§½Þ¨½¦Ùª£¦×¤ù,,,²°,1,78,00000,DDDD,7,3,0004,03,203101090000,0000,0000,00,6,0,232,0,0,0,1,,DD,310109,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310109,,,,,,,,
CS,310111,½Þ±öªá¤õÁç¦×¤ù,,,kg,0,340,00000,DDDD,7,3,0004,03,203101110000,0000,0000,00,6,0,232,0,0,0,1,,DD,310111,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,310111,,,,,,,,
CS,310113,ªá½¬°sÁV½Þ±öªáÁ¡¤Á¦×¤ù,,,²°,1,95,00000,DDDD,7,3,0004,03,203101130000,0000,0000,00,6,0,232,0,0,0,1,,DD,310113,0,0,,,,,4,51,,,,,,0,,,1,,,178,802,901,,11,,,,,,,,,,310113,,,,,,,,
CS,310115,¶³ªL¬Ã­»½Þ±öªáÁ¡¤Á¦×¤ù,,,²°,1,108,00000,DDDD,7,3,0004,03,203101150000,0000,0000,00,6,0,232,0,0,0,1,,DD,310115,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310115,,,,,,,,
CS,310116,¶³ªL¬Ã­»½Þ±öªá¤õÁç¦×¤ù,,,²°,1,92,00000,DDDD,7,3,0004,03,203101160000,0000,0000,00,6,0,232,0,0,0,1,,DD,310116,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310116,,,,,,,,
CS,310118,¯q¤§½Þ±öªá¤õÁç¦×¤ù,,,²°,1,98,00000,DDDD,7,3,0004,03,203101180000,0000,0000,00,6,0,232,0,0,0,1,,DD,310118,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310118,,,,,,,,
CS,310119,¯q¤§½Þ±öªáª£¦×¤ù,,,²°,1,85,00000,DDDD,7,3,0004,03,203101190000,0000,0000,00,6,0,232,0,0,0,1,,DD,310119,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310119,,,,,,,,
CS,310121,½Þ¤­ªá¤õÁç¦×¤ù,,,kg,0,340,00000,DDDD,7,3,0004,03,203101210000,0000,0000,00,6,0,232,0,0,0,1,,DD,310121,0,0,,,,,4,51,,,,,,0,,,1,,,382,802,901,,11,,,,,,,,,,310121,,,,,,,,
CS,310125,¶³ªL¬Ã­»½Þ»[ªd¥Õ¦×,,,²°,1,69,00000,DDDD,7,3,0004,03,203101250000,0000,0000,00,6,0,232,0,0,0,1,,DD,310125,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310125,,,,,,,,
CS,310126,¶³ªL¬Ã­»½Þ¤­ªá¤õÁç¦×¤ù,,,²°,1,89,00000,DDDD,7,3,0004,03,203101260000,0000,0000,00,6,0,232,0,0,0,1,,DD,310126,0,0,,,,,4,51,,,,,,0,,,1,,,176,802,901,,11,,,,,,,,,,310126,,,,,,,,
CS,310128,¯q¤§½Þ¤­ªá¤õÁç¦×¤ù,,,²°,1,95,00000,DDDD,7,3,0004,03,203101280000,0000,0000,00,6,0,232,0,0,0,1,,DD,310128,0,0,,,,,4,51,,,,,,0,,,1,,,201,802,901,,11,,,,,,,,,,310128,,,,,,,,
